node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
3722.0,1.0,1.8260819041524081,1.8257751627657979,6015447.0,26576194.0,20560747.0,20560747.0,71.04240534377747,71.69745495305594,71.84343778658182
3723.0,1.0,1.825115280951738,1.8249769930058704,44238636.0,93984553.0,49745917.0,49745917.0,71.04240534377747,71.36581151737902,71.3159115718162
3724.0,1.0,1.7996780525336442,1.7996079920611368,20964044.0,48239912.0,27275868.0,27275868.0,66.13116694022978,66.44551658653288,66.50783606723527
3725.0,1.0,1.798024672957485,1.7978760249192562,42863274.0,55614771.0,12751497.0,12751497.0,66.13116694022978,66.09325738754933,66.00465775781649
3726.0,1.0,0.5450557277386335,0.5453392478724648,63427017.0,100000000.0,36572983.0,36572983.0,131.16413165955908,131.5974588432455,131.59269750102763
3727.0,1.0,1.6318491730685292,1.6319499807287137,60626496.0,86949514.0,26323018.0,26323018.0,50.296982632978384,50.42383305382862,50.45274204323835
3728.0,1.0,1.6325187621176758,1.6332499820945083,9557666.0,24693822.0,15136156.0,15136156.0,50.296982632978384,50.46503868995621,50.60464685710644
3729.0,1.0,1.8074015827973244,1.8066912499963546,40832887.0,100000000.0,59167113.0,59167113.0,70.70534851912241,70.63045978539157,70.71076316980687
3730.0,1.0,0.34675334134389735,0.3467364998598668,40475172.0,45728242.0,5253070.0,5253070.0,159.2598220080636,159.51321026599837,159.57910381678883
3732.0,1.0,1.7636277215352711,1.7636909228291313,76776226.0,100000000.0,23223774.0,23223774.0,62.34188782247038,62.42602198924996,62.434032749214175
3733.0,1.0,1.7567781198118555,1.754739889343552,3381434.0,81997555.0,78616121.0,78616121.0,60.876171415062615,61.47924316354388,60.94914174774717
3734.0,1.0,1.6762246477812877,1.676014635568901,35732776.0,74104815.0,38372039.0,38372039.0,55.453658569567295,55.24805286369606,55.35169839635418
3735.0,1.0,1.677148427543999,1.6776797477573957,7981937.0,43298748.0,35316811.0,35316811.0,55.453658569567295,55.48225202884987,55.344534713973644
3736.0,1.0,1.8448854132218404,1.8454898526779788,51567123.0,59516258.0,7949135.0,7949135.0,75.90415063044946,75.09139625026583,75.23693483793997
3737.0,1.0,1.847078484521491,1.8470228821659753,40483742.0,43468988.0,2985246.0,2985246.0,75.90415063044946,75.48979744670062,75.50353157270014
3738.0,1.0,1.7606932167181337,1.7607521760379699,61427781.0,72752623.0,11324842.0,11324842.0,61.931950294460364,61.7717966165989,61.79651803415199
3739.0,1.0,1.7601424911020174,1.7601708412714976,27247377.0,28423632.0,1176255.0,1176255.0,61.931950294460364,61.62638490633983,61.63215930631975
3740.0,1.0,1.8960246270118244,1.8970537874869249,33703810.0,100000000.0,66296190.0,66296190.0,81.60217570148569,81.6614054476981,81.7624572678516
3741.0,1.0,1.8959183535739987,1.8961235159766383,66296190.0,95129757.0,28833567.0,28833567.0,81.60217570148569,81.63266742936428,81.68076002248783
3742.0,1.0,1.8964130963366357,1.8964273866308552,86896693.0,96496434.0,9599741.0,9599741.0,81.63951362275085,81.31795343072297,81.31089629013843
3744.0,1.0,1.6199398436858108,1.6190830405264067,4130429.0,59524953.0,55394524.0,55394524.0,42.08930808291524,42.20739466348445,42.16168875791607
3745.0,1.0,1.8444561475296317,1.8445268783239301,37155273.0,82679254.0,45523981.0,45523981.0,72.75672008191593,72.94479781676095,72.8643394627386
3751.0,1.0,1.646714250075939,1.646781617903047,59282274.0,97179261.0,37896987.0,37896987.0,50.8412068770621,50.65238429120725,50.72405717232905
3752.0,1.0,0.39510049026043736,0.3954174505527852,82800539.0,96871716.0,14071177.0,14071177.0,150.4421622874788,150.84417953348563,150.99417564880878
3753.0,1.0,0.4005892523861986,0.3989152393294677,9600272.0,67704619.0,58104347.0,58104347.0,149.46296864195767,150.75064435076519,150.9042733880775
3754.0,1.0,0.4041732261010348,0.4030504106145547,21521575.0,57119098.0,35597523.0,35597523.0,149.46296864195767,150.07664469412404,150.2912175235457
3755.0,1.0,1.6785679558626942,1.6781905445466454,11681696.0,33946478.0,22264782.0,22264782.0,49.33851018226886,49.94147499867795,49.84011238459175
3756.0,1.0,1.6783464593668618,1.678325041734298,66053522.0,80146911.0,14093389.0,14093389.0,49.33851018226886,49.915545459331476,49.923169658447804
3757.0,1.0,0.7155771808553011,0.7152167358183338,41517446.0,52559478.0,11042032.0,11042032.0,110.07547211553553,109.11504571550194,109.22177910600043
3758.0,1.0,1.8326906771724651,1.8336005604332766,55982960.0,100000000.0,44017040.0,44017040.0,71.21862307212888,71.53769943207703,71.70118103060335
3759.0,1.0,1.8352915438463928,1.8365126107790357,44017040.0,100000000.0,55982960.0,55982960.0,71.21862307212888,71.92265365308863,72.09946371802496
3762.0,1.0,1.6761169242058387,1.6760667623681595,55154837.0,100000000.0,44845163.0,44845163.0,52.20256102505496,50.6410134563671,50.619098323920845
3763.0,1.0,1.6933868954167943,1.6933793449496175,36845144.0,46701938.0,9856794.0,9856794.0,52.994739557841584,53.153412705002346,53.14919437604844
3764.0,1.0,1.6933658840902894,1.6929096999211997,45199722.0,63154856.0,17955134.0,17955134.0,52.994739557841584,53.28074009714794,53.29674773157708
3765.0,1.0,1.8761536926679823,1.8765124660984998,9151761.0,45456102.0,36304341.0,36304341.0,78.05223753153915,77.05635803097648,77.51209895748869
3766.0,1.0,1.877634571586197,1.8772717230866285,13450992.0,62598262.0,49147270.0,49147270.0,78.05223753153915,77.09640653559039,77.28121128538633
3767.0,1.0,1.8664857811954532,1.8673751444403397,13903825.0,46156357.0,32252532.0,32252532.0,77.04887204107204,77.22722649784713,77.30059788193847
3768.0,1.0,1.8610089656624664,1.8607200610861903,22907369.0,30262074.0,7354705.0,7354705.0,75.97102359627937,76.57443514946877,76.49505763132807
3771.0,1.0,1.6396833943074633,1.6401936592605182,9822566.0,22946077.0,13123511.0,13123511.0,48.39764352208496,48.808424549874665,48.92627263348721
3772.0,1.0,1.6393544137320821,1.6394441092639112,39017791.0,90177434.0,51159643.0,51159643.0,48.39764352208496,48.712429083529024,48.72724283348352
3773.0,1.0,1.9105525937369847,1.9103585082912184,25465228.0,37471831.0,12006603.0,12006603.0,84.66214958921127,84.43354767154938,84.45419573274228
3774.0,1.0,1.9112660703082591,1.9118052594746626,36988947.0,74534772.0,37545825.0,37545825.0,84.66214958921127,84.35465151612826,84.69749032926991
3775.0,1.0,1.891515705408291,1.8912434105133575,38641262.0,56456331.0,17815069.0,17815069.0,80.17715752955304,79.98073630754229,79.85366660899504
3776.0,1.0,1.890742092491731,1.8909350398004168,98142626.0,100000000.0,1857374.0,1857374.0,80.17715752955304,80.20671474621389,80.20375330816461
3777.0,1.0,1.7029974960497511,1.7048615900783872,36052255.0,42498709.0,6446454.0,6446454.0,62.27286474317836,62.145233554906916,62.53646550995679
3780.0,1.0,1.6740056427968446,1.6742562695072032,59820895.0,72190520.0,12369625.0,12369625.0,53.65837352563428,53.77643844767494,53.85661894161394
3781.0,1.0,1.6829407876449798,1.6831363535916488,86973002.0,100000000.0,13026998.0,13026998.0,50.671712914120775,50.686044602079974,50.70684163623534
3782.0,1.0,1.6822231341548937,1.6831331466537336,13026998.0,63769873.0,50742875.0,50742875.0,50.671712914120775,50.58381239676852,50.760832947119745
3783.0,1.0,1.8822445856561012,1.8835065025038935,9022964.0,61103687.0,52080723.0,52080723.0,78.91093399620398,78.80159976265324,78.68856975724813
3784.0,1.0,1.879181796678428,1.8791983412459237,90977036.0,100000000.0,9022964.0,9022964.0,78.91093399620398,78.07494434603318,78.03465374209566
3785.0,1.0,1.881164984264517,1.8814852402474165,20578692.0,45914831.0,25336139.0,25336139.0,78.5448855356999,78.19159855277702,78.33022102949609
3786.0,1.0,1.8814854698519496,1.8817656526094764,35634925.0,79421308.0,43786383.0,43786383.0,78.5448855356999,78.18944424177032,77.96299760099188
3787.0,1.0,0.6507580095900036,0.6511862379656648,31357292.0,65737945.0,34380653.0,34380653.0,124.82908742495367,124.10208155194262,124.01590872066848
3788.0,1.0,0.6499934842889394,0.6502923684302528,68642708.0,100000000.0,31357292.0,31357292.0,124.82908742495367,124.1831402127598,124.10917344526251
3789.0,1.0,0.6361599688363002,0.6360702515359223,87382891.0,100000000.0,12617109.0,12617109.0,117.95001752227816,117.40743807227418,117.42498723371904
3790.0,1.0,0.6355758956029212,0.6357128192971779,9421648.0,81999823.0,72578175.0,72578175.0,116.84529240366693,117.40517712946283,117.34761031363541
3791.0,1.0,0.6350043802738622,0.6352880823846364,18000177.0,40723250.0,22723073.0,22723073.0,116.84529240366693,117.38702742406531,117.34771154783151
3793.0,1.0,0.7378951114529241,0.7380437753292344,50582508.0,99975947.0,49393439.0,49393439.0,100.57905400967056,100.29275572880186,100.24552874130895
3794.0,1.0,0.7397428652464918,0.7390859109782955,95630966.0,100000000.0,4369034.0,4369034.0,100.57905400967056,100.32610522132899,100.44314075804365
3796.0,1.0,1.6482172160827862,1.6475818217303062,10630619.0,19601824.0,8971205.0,8971205.0,53.850770816223026,53.89653448782073,53.763383402288376
3798.0,1.0,1.6470288576455112,1.6474953958104888,89589883.0,100000000.0,10410117.0,10410117.0,53.55535520995204,53.60376239823731,53.70655130409086
3799.0,1.0,0.6440801447116946,0.6437775900838126,55902291.0,100000000.0,44097709.0,44097709.0,115.96565236682102,115.74542070404688,115.90372809878777
3800.0,1.0,0.644915788804679,0.6450169530064901,10570899.0,64069388.0,53498489.0,53498489.0,116.0383104384936,115.89004707134148,116.0315698534842
3801.0,1.0,0.6457101997823155,0.6455356973435517,89429101.0,100000000.0,10570899.0,10570899.0,116.0383104384936,115.5624517016025,115.63043788084823
3802.0,2.0,0.5470427627383417,0.5474702166727238,2912237.0,77975337.0,75063100.0,75063100.0,132.84847860184902,132.84942136522193,132.9055509072352
3803.0,2.0,0.7897125882988153,0.7901230107051063,23462825.0,65347148.0,41884323.0,41884323.0,93.3626464465467,93.30205454761591,92.98728265348744
3805.0,2.0,1.9050150090426865,1.9022949140333483,1945405.0,15894294.0,13948889.0,13948889.0,81.85900961058313,82.64789838543366,82.16733557640302
3806.0,2.0,1.901783831094901,1.9030068029222138,71639420.0,98054595.0,26415175.0,26415175.0,81.85900961058313,81.83271289501903,82.08310259651311
3807.0,2.0,1.8348953298876591,1.8349784672146754,48456489.0,86967554.0,38511065.0,38511065.0,73.6285031306226,73.83876814404975,73.91801246420862
3808.0,2.0,1.885355505862029,1.8863648629826926,11774624.0,61182727.0,49408103.0,49408103.0,80.27925889707595,78.96586776235745,79.4377053696895
3809.0,2.0,0.6560652495580267,0.655959441135416,30532012.0,74973148.0,44441136.0,44441136.0,123.13640384527265,122.78083453199164,122.82365241775797
3810.0,2.0,1.8981820328065866,1.8973948825445137,45062905.0,100000000.0,54937095.0,54937095.0,82.32800479561516,82.12906512155679,82.08892669917675
3811.0,2.0,1.8961182364366052,1.8963499990074613,91188779.0,94896827.0,3708048.0,3708048.0,82.17343777060077,81.30704360208,81.35099252250261
3812.0,2.0,1.5326880805368104,1.5328206289683883,91336299.0,100000000.0,8663701.0,8663701.0,32.28187581622211,33.35659178439672,33.40095071365542
3813.0,2.0,1.5337917704418023,1.534210026461943,8663701.0,68260762.0,59597061.0,59597061.0,32.28187581622211,33.600884339385246,33.70084192281015
3814.0,2.0,1.5316815344634493,1.5305058156024527,37947358.0,82628378.0,44681020.0,44681020.0,32.5775289007676,33.43790991587749,33.16021602247299
3815.0,2.0,1.521775127708644,1.521974036760809,4372707.0,100000000.0,95627293.0,95627293.0,31.995497262727973,32.396120086142524,32.41962246860804
3816.0,2.0,1.7890660782355003,1.7890145086761622,6452808.0,29363109.0,22910301.0,22910301.0,67.7665748431789,68.17016659217391,68.0685610971617
3817.0,2.0,1.6691694038302696,1.669106403002043,15205118.0,24254092.0,9048974.0,9048974.0,51.0856382812644,50.803959357661746,50.82618420511043
3818.0,2.0,1.669988666797172,1.6703609324386606,84794882.0,87464378.0,2669496.0,2669496.0,51.0856382812644,51.19709169119718,51.26925623747113
3819.0,2.0,1.7324675924685229,1.7332988051718852,21856232.0,46163148.0,24306916.0,24306916.0,56.95689294706171,57.25084291233709,57.43922084012389
3820.0,2.0,1.7329103116152351,1.733364358248746,78143768.0,100000000.0,21856232.0,21856232.0,56.95689294706171,57.627959321370234,57.74712213673679
3821.0,2.0,0.5335291100740988,0.5334579909890369,3654111.0,45593006.0,41938895.0,41938895.0,136.6853269989527,135.75847515371933,135.9655151284849
3822.0,2.0,0.531605816063602,0.5310517284162951,16655939.0,63273885.0,46617946.0,46617946.0,136.6853269989527,136.52980235488315,136.5119792495161
3823.0,2.0,0.742855377245932,0.7427158530636033,27460915.0,28883050.0,1422135.0,1422135.0,100.47659162575886,100.41632705721159,100.41918243601847
3824.0,2.0,0.3319429756170233,0.3316175466014648,4747198.0,14390455.0,9643257.0,9643257.0,161.3216010651133,161.3712125815223,161.28157218857865
3825.0,2.0,0.3332593957744021,0.3318040456643552,38307126.0,95252802.0,56945676.0,56945676.0,161.3216010651133,160.7829749298208,161.21217026325186
3826.0,2.0,1.6668928637122309,1.6659958111476598,28518606.0,97775583.0,69256977.0,69256977.0,49.26366838015951,49.3614990842799,48.90232272230093
3827.0,2.0,1.8190338674822932,1.8191363717578266,74281517.0,100000000.0,25718483.0,25718483.0,69.70078723567283,69.5318235745214,69.68960322010251
3828.0,2.0,1.829792364803263,1.8298174639623914,16158400.0,21341081.0,5182681.0,5182681.0,71.14842367993323,70.33709282148692,70.33595014142878
3829.0,2.0,0.6417882894469648,0.6414003259868329,35080141.0,54160947.0,19080806.0,19080806.0,116.66821184027145,115.62769906652379,115.77629017015515
3830.0,2.0,0.6430265688982625,0.6432113352783126,45839053.0,51976302.0,6137249.0,6137249.0,116.66821184027145,115.41060766427607,115.31031005378537
3831.0,2.0,1.5545116033146928,1.5550310888197922,77082861.0,100000000.0,22917139.0,22917139.0,33.98185431619967,34.35869755141473,34.453455134232684
3833.0,2.0,1.5509888750876164,1.5515024774418893,46602217.0,59355638.0,12753421.0,12753421.0,33.38567117456055,32.964218534407756,33.0302815751874
3834.0,2.0,1.8175576368978366,1.8174441094536393,94462271.0,100000000.0,5537729.0,5537729.0,71.82608097290259,71.81325274735256,71.88526440379515
3835.0,2.0,1.8193912507113432,1.8194904583363847,23430277.0,95424510.0,71994233.0,71994233.0,71.82608097290259,71.59571953136212,71.77355054102608
3836.0,2.0,1.8003109600753835,1.800442666870315,12600851.0,57561493.0,44960642.0,44960642.0,70.73723779000781,71.42762072554966,71.37897566210802
3837.0,2.0,1.796602448871162,1.7960989567723258,57740275.0,87399149.0,29658874.0,29658874.0,70.73723779000781,71.42728402468596,71.40082829737915
3839.0,2.0,1.7963836127981632,1.796072612674752,4192484.0,7527393.0,3334909.0,3334909.0,66.31008279399045,66.1239671669496,66.03343958095004
3840.0,2.0,1.670714616730165,1.6715833659362376,18084498.0,97305668.0,79221170.0,79221170.0,47.75431412938153,47.12613093747926,47.37174863291377
3841.0,2.0,1.8823326869242332,1.8823624409191646,96344389.0,100000000.0,3655611.0,3655611.0,79.60785013688576,79.57926315008433,79.56699023119594
3842.0,2.0,1.8844790418176802,1.8846382288528434,80227168.0,100000000.0,19772832.0,19772832.0,79.60785013688576,79.77432861629636,79.85399526997863
3843.0,2.0,1.8761125406565884,1.8778441669352186,42501161.0,100000000.0,57498839.0,57498839.0,80.03629654422663,78.81111575462089,79.1014690623775
3844.0,2.0,1.8904123482442705,1.8924901735868676,15478870.0,100000000.0,84521130.0,84521130.0,80.22907551106545,80.23757822502336,80.10626689107946
3845.0,2.0,1.893670834980284,1.8938097571414778,4588793.0,9937342.0,5348549.0,5348549.0,80.25188342979241,80.81430810913905,80.59224172212528
3846.0,2.0,1.9281811291686815,1.928776405330028,5427515.0,18567813.0,13140298.0,13140298.0,85.26498670418704,85.9090723004682,86.1149740056694
3847.0,2.0,0.5570629073946678,0.5565822857287517,8302870.0,34735153.0,26432283.0,26432283.0,129.75429626791245,130.17233422519388,130.2528781631813
3848.0,2.0,1.9284333448847517,1.9308580702288818,2579952.0,57106261.0,54526309.0,54526309.0,85.69514242178127,85.50953841173612,85.82786860232548
3849.0,2.0,1.9256489284797444,1.9261633109617016,34553257.0,64106954.0,29553697.0,29553697.0,85.69514242178127,85.00585666310461,85.19004148000795
3850.0,2.0,1.8995937716602576,1.8994772273347456,42965395.0,99583381.0,56617986.0,56617986.0,82.22576134596048,81.95052739272117,81.92975768787356
3851.0,2.0,1.6229048795486725,1.622306464444982,26771684.0,31074324.0,4302640.0,4302640.0,41.22435229744082,40.69554834482457,40.577500249027416
3852.0,2.0,1.700581200120863,1.7004769285037182,82045639.0,100000000.0,17954361.0,17954361.0,55.467253368789954,54.04705770581932,54.04883741977896
3853.0,2.0,1.7160185502910374,1.7189728686558456,11103716.0,78565825.0,67462109.0,67462109.0,61.08735871501099,61.67628470316013,61.79695610128165
3854.0,2.0,1.7159224425438406,1.7143695029616601,52180077.0,100000000.0,47819923.0,47819923.0,61.08735871501099,61.26562723845087,61.55446345253129
3855.0,2.0,1.6725186921896282,1.6731491414836224,66391964.0,88649759.0,22257795.0,22257795.0,47.52159820119742,47.06198334195448,47.10719818414138
3856.0,2.0,1.6709284626392427,1.6706459263884907,48245717.0,100000000.0,51754283.0,51754283.0,47.52159820119742,47.48977467301787,47.45898811630762
3857.0,2.0,1.6767703143134391,1.675340985557041,20841765.0,85154116.0,64312351.0,64312351.0,47.37261552724546,48.37368204178626,48.08060195724732
3858.0,2.0,0.7608227961898419,0.7604281640505787,57064316.0,100000000.0,42935684.0,42935684.0,97.10082366749695,96.28176556484992,96.33666705005852
3859.0,2.0,0.5339048081542204,0.5332277590104444,8930017.0,21948464.0,13018447.0,13018447.0,134.37741454329063,133.55730126374135,133.71125937203632
3860.0,2.0,0.535568189192912,0.5354801205435504,17764589.0,47082373.0,29317784.0,29317784.0,133.44170387806872,133.91122856904053,133.82798217087895
